1stFlrSF,2ndFlrSF,BedroomAbvGr,BsmtExposure,BsmtFinSF1,BsmtFinType1,BsmtUnfSF,GarageArea,GarageFinish,GarageYrBlt,GrLivArea,KitchenQual,LotArea,LotFrontage,MasVnrArea,OpenPorchSF,OverallCond,OverallQual,YearRemodAdd
-0.811547142009458,1.1143854520156018,0.15389519340718963,-0.5905546548144746,-0.258014748746975,-0.8562456239652182,-0.4035184831874096,-1.0900593463198789,-1.1201621756586806,-1.650313390250276,0.2751498059799471,-0.7710908429952241,0.14744383730321609,0.1878418056888209,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.07183611428306244,0.4910399240872828
-0.3173114853179513,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.37803125087730854,-0.34348163258325815,-0.3242819798850489,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-0.9051272461567784,-0.7710908429952241,-0.2091461483909169,-0.44794003042303426,0.18200572013854793,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-0.3326699242397142
0.6504588581512818,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.8286870098448091,-0.3508144521138655,1.5455864412307632,1.059284200316349,-0.1931536695452698,0.7359943387625092,-0.7461357895795522,-0.03922313577969881,-0.471120682524891,-0.40252049257217937,-0.5171998069472914,0.6514792433257054,0.927121608495693
-0.7106299136797786,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.1264190246867784,-0.8562456239652182,-0.5099217876220083,-0.7531882552892905,-1.1201621756586806,-1.5252550399164317,0.2446910433441606,0.7359943387625092,-0.10391301601912385,0.41490674715734055,0.6690830373790786,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.4910399240872828
1.2197355307802424,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,2.396925933527453,1.838847639584959,0.21271213278604129,1.1426564338722451,0.2256543166967941,0.7359943387625092,0.09131950003825978,1.2777535247377154,0.8019223057174052,-0.04016518325840982,-0.5171998069472914,1.3747946009344731,1.0240286494753397
-0.8555367030762413,1.268967187547355,0.15389519340718963,-0.5905546548144746,-0.03868854197998066,1.194810341562622,-0.3650321815834059,0.15449218443201704,0.21271213278604129,0.6007369157589201,0.3703334392167798,0.7359943387625092,-0.1228549798460466,0.27866778227622874,0.09344620791299689,0.3523864018315072,-0.5171998069472914,-0.07183611428306244,0.3941328831076361
0.878169527202866,-0.7567457049433843,-2.3706776422613145,1.2838144669879878,-0.16589774190483736,1.194810341562622,-1.28417561989079,0.2574250178024746,0.21271213278604129,0.2672479815353355,-0.025630475048444255,0.7359943387625092,-0.3705036180276662,-0.03922313577969881,-0.5707501337786359,0.1108161956223275,-0.5171998069472914,1.3747946009344731,0.006504719189049276
-0.004209315372022917,1.1074638817679112,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.5450556563465657,0.2854976087216903,0.21271213278604129,-0.06624095268824912,0.8633846593835732,-0.7710908429952241,0.143835844193326,1.0052755949754917,-0.5707501337786359,-0.704483250333654,0.38174271465157283,0.6514792433257054,-0.3811234447295376
1.2663127130862484,-0.7567457049433843,-1.1083912244270624,1.2838144669879878,1.6501232501258758,1.194810341562622,-0.6095333917735475,0.12174082835959874,0.21271213278604129,0.8925397332045566,0.25992042466205384,2.2430795205202427,-0.5198344439647821,-1.310786808003409,-0.5707501337786359,0.020227368293885106,-0.5171998069472914,1.3747946009344731,0.7333075265363995
-0.49844497206352967,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,0.4087369198246878,1.194810341562622,-0.5144495878107147,0.7065864725099258,-1.1201621756586806,0.7257952660927643,-1.0383843326883442,-0.7710908429952241,-0.20413504684940292,0.4603197354510445,-0.5707501337786359,-0.3421279410198845,0.38174271465157283,-0.7951514718918303,-1.0594727315870645
0.13810985278521723,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,0.9943378918925626,1.194810341562622,-0.5619914897921311,-0.33209939150105505,-1.1201621756586806,0.8091674996486605,-0.5700808571631273,-0.7710908429952241,-0.6030187295539137,-1.7195037026467446,0.07130632985660913,1.1827839856755624,-0.5171998069472914,-0.07183611428306244,0.6364004855567529
-0.42340395612607573,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.31661991298255016,0.682046350180662,-0.35371268111164006,-0.977768982643016,-1.1201621756586806,-0.6498465875795222,-0.9831778254109813,0.7359943387625092,-0.2764953531088644,-0.03922313577969881,-0.5707501337786359,1.2884709508920786,1.280685236250437,-0.7951514718918303,0.781761047026223
-0.12841513485470524,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.35829189226827907,0.682046350180662,-0.13864217214808955,-0.977768982643016,-1.1201621756586806,-1.1917661056928472,-0.7661591416310027,0.7359943387625092,-0.09188637231949037,0.4603197354510445,-0.5707501337786359,0.5033677807122445,1.280685236250437,-0.7951514718918303,1.072482169965163
-0.23191998442360717,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.8605489057646961,0.682046350180662,-0.7476312975290904,0.1966010708108406,0.21271213278604129,-0.566474354023626,-0.8423060482204688,-0.7710908429952241,-0.022833393077428082,0.41490674715734055,0.35912474458965,-0.704483250333654,1.280685236250437,-0.7951514718918303,-0.9625656906074178
0.8315923448968602,-0.7567457049433843,0.15389519340718963,1.2838144669879878,1.215857360727227,0.682046350180662,-0.18392017403515282,0.06559564652116734,-1.1201621756586806,-0.3163576533559376,-0.05989658301370403,-0.7710908429952241,0.17300045516493723,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,-0.6718445676684777
1.5613015343576189,0.7383134685577537,0.15389519340718963,-0.5905546548144746,0.48330783012546585,0.16928235879870188,-0.6276445925283728,0.21999489657685367,0.21271213278604129,-0.35804377013388566,1.7105189951913842,-0.7710908429952241,0.02838006467684453,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,-1.4161423285461556,-0.7951514718918303,-0.720298088158301
-1.4144628907483117,0.8306010718602931,0.15389519340718963,0.3466299060867567,-0.9730181828073765,-1.3690096153471782,-0.6865059949815551,-0.6408978916124277,1.5455864412307632,-0.10792706946619719,-0.4025576626663018,-0.7710908429952241,-0.7869261561274757,-0.03922313577969881,-0.5707501337786359,-0.3421279410198845,0.38174271465157283,-0.7951514718918303,-0.4295769652193609
-0.5294964269342002,0.6737121462459762,0.15389519340718963,-0.5905546548144746,-0.08913356953638936,0.16928235879870188,-0.7453673974347373,-1.0900593463198789,-1.1201621756586806,-1.5669411566943798,0.11904864747154145,-2.2781760247529577,-0.10291079571082107,0.41490674715734055,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.07183611428306244,-1.689368497954768
-1.1246493119553864,0.9228886751628325,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.36394364879831265,-0.2057727323645844,0.21271213278604129,1.1426564338722451,-0.11319941762633035,-0.7710908429952241,0.507240927983918,1.595644442793643,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,1.0240286494753397
0.2752537784640123,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.15273816949881772,0.16928235879870188,-0.4623798856405919,-0.7719033159021009,-1.1201621756586806,-0.6081604708015741,-0.46918620593208465,-0.7710908429952241,-0.25915694177522614,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,0.38174271465157283,-0.7951514718918303,-1.2048332930565346
-0.07666271007025427,0.8282938817777297,1.4161816112414418,-0.5905546548144746,-0.25143496254396513,-0.34348163258325815,0.2937627458733646,-1.0900593463198789,-1.1201621756586806,-2.233919025141549,0.5797374323378117,-0.7710908429952241,-0.13999294711802432,-0.44794003042303426,-0.5707501337786359,0.8053305384737192,0.38174271465157283,0.6514792433257054,-1.689368497954768
-0.6821660800483306,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.01394974764409798,0.682046350180662,-0.3469209808285806,-0.8654786189661533,1.5455864412307632,-0.4831021204677299,-1.1735450918846466,0.7359943387625092,-0.2722860278139927,-0.22087508895451458,-0.07813784702400824,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.927121608495693
-0.7675575809426747,1.3243397495288787,0.15389519340718963,-0.5905546548144746,-0.09571335573939918,1.194810341562622,-0.22919817592221609,0.6083324042926708,0.21271213278604129,1.100970317094297,0.4807464537715057,0.7359943387625092,-0.07154130006094371,0.23325479398252483,-0.5707501337786359,0.9261156415783091,-0.5171998069472914,0.6514792433257054,0.9755751289855163
0.13293461030677214,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,0.557878740426244,0.682046350180662,-0.3333375802624616,-0.056052247462100684,-1.1201621756586806,-0.566474354023626,-0.5738882024926006,-0.7710908429952241,-0.13498184557651036,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,-0.9625656906074178
-0.5243211844557552,1.5504443776201002,1.4161816112414418,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.8891684706882466,-0.3414569218074603,-1.1201621756586806,-1.108393872136951,0.8462516054009434,-0.7710908429952241,-0.29273132210336966,-0.44794003042303426,1.4218388912962625,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-1.5924614569751214
-0.25262095433738757,1.1951371049053234,0.15389519340718963,-0.5905546548144746,-0.13957859709279805,0.16928235879870188,-0.3854072824325844,-0.009264595930074518,0.21271213278604129,0.6007369157589201,0.7529716448288473,0.7359943387625092,-0.0964965857376832,0.4603197354510445,0.1211210554834816,0.5184659186003182,-0.5171998069472914,1.3747946009344731,0.44258640359745943
0.14328509526366234,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.913800106980288,1.194810341562622,1.4121293924838272,0.9498822604764618,1.5455864412307632,1.2677147842060894,-0.566273511833654,0.7359943387625092,-0.26607226190251543,0.23325479398252483,-0.5707501337786359,0.8355268142498666,-0.5171998069472914,-0.07183611428306244,1.1693892109448099
-0.3147238640787287,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,1.2005045262535372,0.682046350180662,-1.170980615173132,-0.9496963917238004,0.21271213278604129,-0.8165910546913145,-0.9032235734920417,-0.7710908429952241,-0.09188637231949037,0.4603197354510445,0.15986584208216018,0.6241528838168344,0.38174271465157283,-0.7951514718918303,-1.253286813546358
0.5184901749509319,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,0.45260216117808666,0.16928235879870188,-0.8812014030959271,-0.8654786189661533,-1.1201621756586806,-1.1500799889148992,-0.2902409754468392,-0.7710908429952241,0.4051146785678636,0.23325479398252483,-0.1833022677918501,-0.07036145903455729,1.280685236250437,-0.7951514718918303,0.7333075265363995
0.5314282811470445,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.8128397091843371,0.00477169952953333,0.21271213278604129,1.100970317094297,-0.2807226121231559,0.7359943387625092,-0.373309834890914,-1.356199796297113,-0.05046299945352354,-0.1760484242510734,-0.5171998069472914,0.6514792433257054,1.0240286494753397
-0.7727328234211197,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.16967135444866396,0.16928235879870188,-0.9015765039451056,0.7065864725099258,0.21271213278604129,-0.6081604708015741,-1.2401736351504296,-0.7710908429952241,-0.14199738773462992,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-1.3017403340361813
-0.21380663574904932,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.23608212807027557,0.682046350180662,0.4092216506853759,0.05155935106155949,-1.1201621756586806,0.18387574797943934,-0.8289803395673123,-0.7710908429952241,-0.1332780710523956,0.05160284080770906,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,-0.09040232179059743
-0.9668044163628109,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.4544996525724392,-1.2772099524479834,-1.1201621756586806,-2.192232908363601,-1.3829490850056787,-0.7710908429952241,0.007734326325807037,-0.675004971891554,-0.5707501337786359,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,-1.689368497954768
2.218557329120146,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,2.176506146366662,1.194810341562622,0.006247433890512883,1.9979256547938478,1.5455864412307632,1.2677147842060894,0.9604719652851426,2.2430795205202427,0.1706953484558408,1.0961015715628997,1.1174155680209308,0.1108161956223275,-0.5171998069472914,2.821425316152009,1.1693892109448099
0.55730449353927,0.9528821462361577,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,0.2756515451185393,0.5147571012286185,0.21271213278604129,-0.2746715365779895,1.1489355590940713,-0.7710908429952241,-0.006898090175413709,-0.03922313577969881,1.2723947144156451,0.8657230900260141,0.38174271465157283,-0.07183611428306244,-0.6233910471786543
-0.7261556411151139,1.3520260305196405,0.15389519340718963,0.3466299060867567,0.5754248369676035,1.194810341562622,-1.0849524115877118,0.3416427905601217,0.21271213278604129,0.8091674996486605,0.534049288384132,-0.7710908429952241,-0.09880169244677962,-0.03922313577969881,-0.5707501337786359,-0.16095028636299968,-0.5171998069472914,-0.07183611428306244,0.6364004855567529
-1.212628434088953,0.6275683445947065,0.15389519340718963,-1.5277392157157057,-0.9730181828073765,0.16928235879870188,-1.28417561989079,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-0.4215943893136683,-0.7710908429952241,0.02838006467684453,-0.44794003042303426,-0.5707501337786359,1.0167044689067515,1.280685236250437,-1.518466829500598,0.7333075265363995
0.2105632474834486,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,0.7311464437721694,-0.34348163258325815,-0.22693427582786294,-0.6408978916124277,-1.1201621756586806,-0.8999632882472106,-0.516778022550501,-0.7710908429952241,0.14744383730321609,0.9144496183880839,-0.5707501337786359,-0.10055773481070475,0.38174271465157283,-0.07183611428306244,-1.3501938545260046
-0.410465849929963,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.09790661780706914,0.682046350180662,0.08548393719287359,-0.24788161874340794,0.21271213278604129,-1.1917661056928472,0.2827644966388937,-0.7710908429952241,-0.5529077141387742,-0.9020699133600736,-0.5707501337786359,-0.3421279410198845,1.280685236250437,-0.07183611428306244,-1.689368497954768
0.2674909147463447,-0.7567457049433843,0.15389519340718963,-0.5905546548144746,-0.9730181828073765,-1.3690096153471782,1.561546798711136,-0.09348236868772161,-1.1201621756586806,1.100970317094297,-0.47489722392629463,0.7359943387625092,-0.3023526370630764,-0.3571140538356264,-0.5707501337786359,1.4696486055489633,-0.5171998069472914,0.6514792433257054,0.9755751289855163
-0.6071250641108766,-0.7567457049433843,-1.1083912244270624,-0.5905546548144746,-0.14615838329580788,-0.34348163258325815,-0.036766667902197216,-1.0339141644814476,-1.1201621756586806,-0.9416494050251587,-1.1183385846072837,-0.7710908429952241,0.27893514175254225,0.0061898525140051276,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.7333075265363995
0.8108913749830798,2.097248427187646,0.15389519340718963,1.2838144669879878,1.944020367193648,1.194810341562622,-1.0079798083797042,1.801417518359338,1.5455864412307632,1.2260286674281413,2.2797171219476438,2.2430795205202427,0.44410104856084215,-0.1300491123671067,0.912621695999344,0.29199385027921226,-0.5171998069472914,2.0981099585432412,1.1209356904549863
-1.4429267243797597,-0.7567457049433843,-1.1083912244270624,0.3466299060867567,-0.20976298325823622,0.16928235879870188,-0.8766736029072207,-2.2129629830885067,0.21271213278604129,0.05881739764559511,-1.733224855317223,-0.7710908429952241,-0.14219783179629047,-0.5387660070104421,-0.5707501337786359,-0.704483250333654,1.280685236250437,-1.518466829500598,0.8302145675160463
0.896282875877424,-0.7567457049433843,0.15389519340718963,1.2838144669879878,0.7443060161781891,1.194810341562622,0.2507486440806545,0.5942961088330629,0.21271213278604129,0.39230633186917974,-0.012304766395287678,0.7359943387625092,-0.03175315382132292,0.6873846769195642,0.6414081898085939,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.2003188011483427
-0.8684748092723541,-0.7567457049433843,-1.1083912244270624,-1.5277392157157057,-0.9730181828073765,0.16928235879870188,-1.28417561989079,-0.3788870430330812,0.21271213278604129,-0.4831021204677299,-1.3106095237456858,-0.7710908429952241,-0.33241924631216013,-0.44794003042303426,-0.5707501337786359,-0.704483250333654,1.280685236250437,-0.7951514718918303,1.072482169965163
